tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1321911162351554563,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1321911179338539008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911192714137600,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911215648485376,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911265103618054,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911266579894272,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911272515031042,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911308116250627,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911310494453761,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911311303888897,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321911324037816326,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911335714660352,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911351300804609,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911356719685632,0,active,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1321911379314573318,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911410889125888,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911419097489408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911423711109120,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911427859361793,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1321911440480047105,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911445957693440,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911449531416577,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911492917145600,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1321911495706308608,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911507073093632,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911523057508353,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911531777462283,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911533039996928,2,suspended,1077,145,1,0,10,13,996,127,0,0,3,0,336,43
1321911534268960770,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911557807316993,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911553940168704,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911573816946688,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911582880862211,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911597665644544,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911601528623105,3,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911617651642374,0,active,4,0,4,0,0,0,0,0,0,0,0,0,0,0
1321911625914306560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911625943711746,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911648899182593,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911648966209536,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321911663482802178,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911676057387008,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911686396321804,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911695099514880,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911721137709059,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911737721958401,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911737952751619,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911740439896071,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321911776968118272,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911791258128385,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911801651580928,2,active,2,1,0,0,0,0,2,0,0,0,0,0,1,0
1321911813710270465,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911878277308416,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911882735886337,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911889933205504,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321911924540493824,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321911941384855554,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911941405855746,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911942789832704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911977489387520,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911977766170626,,active,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1321911991162740736,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912008623665157,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912019092672522,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912028911591428,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912066236731393,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912087241773057,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912094627909641,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912143197986816,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912149468467200,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912174005145601,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912203633692673,2,active,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1321912200630431744,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912211544199168,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912214308089856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912220649811968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912244612059136,2,active,6,0,0,0,0,0,6,0,0,0,0,0,3,0
1321912247418048512,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912265621340160,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912275171639296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912326321307648,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912336769191936,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912339705245696,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321912342666465282,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912357686288385,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912365550481408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912387411283971,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912397523767303,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912402548387840,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912409347510272,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912416112799744,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912458886479873,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912470991216643,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912487927705600,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912491622936576,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912507989172224,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912512242196484,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912538670522371,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912543003070464,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912547046547457,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912548438978560,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912548619374592,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912575932555265,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912579371999239,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912598892171264,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912608417443840,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912626570559497,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912638578851840,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321912647516745728,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321912657327185920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912685672488966,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912692395909120,1,suspended,15,2,0,0,1,0,11,0,0,0,0,0,10,0
1321912708590174211,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912732443152386,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912739921612801,0,active,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1321912749740478464,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912750365270016,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912759664156673,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912762201636865,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912805902135301,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912815947493376,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912827225976833,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912830178795520,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912841314729985,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912863582232576,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912870339289090,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912873891827712,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912883454894082,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912899292565504,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912902165569536,2,active,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1321912917378347015,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912923661332480,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912949766680576,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912958037815296,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912969941364736,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912986781523969,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321912992133488641,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321912995354681345,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913003856584705,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913014719815680,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913036358123520,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321913045493272576,2,suspended,6,0,0,0,0,0,6,0,0,0,0,0,1,0
1321913061729513472,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913093195259906,2,suspended,4,1,0,0,0,0,4,0,0,0,0,0,2,0
1321913100296167424,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913133632421888,0,active,19,3,19,3,0,0,0,0,0,0,0,0,1,0
1321913133674291200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913152087465985,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913157825253381,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913182986842114,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913230495784960,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913233549201408,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913248241930242,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913248673861633,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913270249271296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913279283867649,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913291942240257,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913296849719298,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913308547407874,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913317728808965,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913317753909248,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913339128258565,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913372581916672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913383722094592,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913389099212802,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913402323853313,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913442563813377,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913481927544834,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913508028682244,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913510021005312,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913510104829954,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913510935351300,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913520938721281,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913541985796096,1,active,216,26,0,0,4,0,2,0,0,0,0,0,1,0
1321913555092865025,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913571081551872,1,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321913580460118016,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913615570489344,1,active,20,0,0,0,4,0,15,0,0,0,1,0,10,0
1321913620192776192,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913626299637766,2,deleted,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1321913631777394690,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913641839546368,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913643869655044,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913659728121861,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321913668330786822,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913669421289474,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913689298010114,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913702925406208,2,deleted,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1321913708910682113,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321913712790425601,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913713004339211,2,active,7,0,0,0,0,0,2,0,0,0,0,0,1,0
1321913715189493760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913722739326976,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913727025893379,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913727738892288,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913738119831552,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321913742783782912,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913739323543553,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913751604514824,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913785741791232,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913799700611074,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913811717292032,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913850027859968,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913850573324299,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913855325413376,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913866452930562,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913877026668544,2,active,161,19,0,0,0,0,151,17,0,0,0,0,57,5
1321913875567169536,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913886283628551,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321913886984097797,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913889706180608,2,active,11,1,0,0,0,0,10,0,0,0,0,0,5,0
1321913899415949315,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913927853363203,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321913936938151939,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913938985058306,2,active,19,1,0,0,0,0,19,0,0,0,0,0,3,0
1321913948069834752,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321913973223137280,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913989316505600,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321913999332573184,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914001316548610,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914002134491137,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914004139319302,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914011168907264,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914016160194560,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914027891515393,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914031486115840,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914033512075272,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914039224602624,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914047772708864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914052570996740,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321914056400424962,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914081192873988,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321914111014301697,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914170888040449,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914184230031360,2,deleted,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1321914200491524096,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914215599345665,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914241352421378,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914263712206848,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914298390716421,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914317151834113,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914319957860356,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321914322759593989,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914339302035459,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914359220703233,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914363494674434,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914375104581632,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321914372696911872,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914378703101952,2,suspended,5,0,0,0,0,0,5,0,0,0,0,0,1,0
1321914407371350017,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914413088198656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914427709509632,2,active,4,0,0,0,0,0,4,0,0,0,0,0,0,0
1321914430767050752,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914436161015809,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914441080868865,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914461964349441,2,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914466125172737,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321914474182434817,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1321914478313787393,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914481228668928,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914481925103617,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914491710353410,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914505601945601,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321914517606027266,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914532579737605,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914545003241472,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914577064501249,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914594835591168,1,deleted,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1321914609721319430,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914609343758336,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914635478462464,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914636309069827,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914641036025858,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321914642395004934,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914650112462852,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914669955796992,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914697910611968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914718668394496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914725274427394,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914761001365504,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914776994209792,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914783755501568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914792139841536,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914802025844736,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914807185035274,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914809089077248,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914850788986881,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914857763950592,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914861148844032,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914888743227392,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914893151334400,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914900055285762,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914918279520256,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914918761889794,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321914933634879492,2,suspended,8,0,0,0,0,0,8,0,0,0,0,0,3,0
1321914955000614912,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914967726186496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321914969676533761,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915003369377792,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915024009474049,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915032586932225,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915035682295808,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915049015975937,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915061250777094,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915061947031552,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915071250026497,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321915076312522754,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321915081702150147,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915081865666561,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321915116347117573,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915135087288323,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915133686239233,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915135838085123,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915142532141058,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915149238718464,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915160840253440,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915184621842433,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915204729528322,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915209074810880,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915223427743745,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915222785986561,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915270974287877,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915301521481728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915341836963841,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915356542390273,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915374405898240,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915381586407425,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915385348870144,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915384224653312,2,active,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1321915404072136712,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915405066145792,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915411248697346,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915418018271234,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915422153822209,,active,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1321915462003970048,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915464520470531,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915527808323590,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915537887096832,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321915551040577536,0,active,10,2,10,3,0,0,0,0,0,0,0,0,1,0
1321915560867831814,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915559706021895,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321915566429491203,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
